代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399244,2001-07-02,658.4900,659.6500,653.1600,654.1600,429794400,5652028928.00
SZ399244,2001-07-03,654.0800,655.6300,650.4300,655.5100,398561700,5376226816.00
SZ399244,2001-07-04,656.0400,657.1000,652.9800,653.4100,348544100,4765532160.00
SZ399244,2001-07-05,653.4800,653.8100,645.2900,646.7100,451836900,5874574848.00
SZ399244,2001-07-06,646.2800,648.4100,642.6300,643.0300,379751800,4954377216.00
SZ399244,2001-07-09,642.9600,644.3000,641.4000,643.4100,374523200,4978201088.00
SZ399244,2001-07-10,644.0000,650.4500,644.0000,650.3400,425357300,5683195904.00
SZ399244,2001-07-11,650.7400,651.3400,643.4600,643.6700,392268500,5323653120.00
SZ399244,2001-07-12,643.0500,645.2200,640.1000,643.5900,388551100,5236482048.00
SZ399244,2001-07-13,644.1200,647.7800,642.2600,642.6800,323537200,4707338240.00
SZ399244,2001-07-16,647.0200,649.5700,637.9400,638.6900,502361400,6960964096.00
SZ399244,2001-07-17,638.5400,638.5800,629.8000,635.8300,392243800,5092795904.00
SZ399244,2001-07-18,636.4500,638.2300,635.0400,637.3600,300906900,4333447168.00
SZ399244,2001-07-19,637.7300,638.3300,632.8300,636.7800,420640800,4892283904.00
SZ399244,2001-07-20,637.2600,644.9800,636.5000,644.9000,577756600,7568224768.00
SZ399244,2001-07-23,645.9000,646.6300,642.9000,643.7900,550328100,7267637760.00
SZ399244,2001-07-24,642.3900,642.3900,631.5100,633.4200,498978900,6663876096.00
SZ399244,2001-07-25,632.3700,635.0000,625.2400,626.4800,421435300,5376947200.00
SZ399244,2001-07-26,625.9200,627.4600,617.6200,619.5300,463988400,5598408192.00
SZ399244,2001-07-27,619.3200,621.7400,611.3100,611.5000,520890400,6161977856.00
SZ399244,2001-07-30,608.4700,608.4700,577.7000,577.8800,593525500,6969756160.00
SZ399244,2001-07-31,571.9800,584.1000,564.0400,566.5000,487257300,5730320896.00
SZ399244,2001-08-01,568.2300,587.4400,568.2300,587.2800,473698400,5586540032.00
SZ399244,2001-08-02,587.9700,588.1500,565.5000,578.4300,435493500,5007169024.00
SZ399244,2001-08-03,578.3000,581.1000,576.0300,579.3500,289858600,3416028928.00
SZ399244,2001-08-06,578.4800,578.4800,553.7500,557.5000,441813600,5081964032.00
SZ399244,2001-08-07,555.9900,566.8300,551.3500,564.1300,434637100,4741094912.00
SZ399244,2001-08-08,564.0000,565.7800,558.8900,562.0200,272885000,3055232000.00
SZ399244,2001-08-09,562.0700,572.8900,562.0700,572.8100,416713900,4345719808.00
SZ399244,2001-08-10,573.9900,581.6100,573.9900,580.9400,554429300,5871552000.00
SZ399244,2001-08-13,581.7300,583.1200,577.4700,581.3800,378674100,4300764160.00
SZ399244,2001-08-14,581.6600,583.0400,571.5400,575.4200,385354300,4489094144.00
SZ399244,2001-08-15,575.2300,578.6000,574.3100,578.3600,283376600,3279134976.00
SZ399244,2001-08-16,578.6300,579.0100,570.4800,570.5200,317593500,3615823872.00
SZ399244,2001-08-17,569.6700,572.3700,567.2100,570.6200,232249100,2682708992.00
SZ399244,2001-08-20,570.8000,575.7600,569.3500,575.3300,276950600,2936030976.00
SZ399244,2001-08-21,575.8100,580.0800,575.8100,578.4800,321372900,3461594112.00
SZ399244,2001-08-22,577.9400,577.9400,565.5600,569.9200,388018200,4286137088.00
SZ399244,2001-08-23,567.6800,571.5800,561.8200,571.3500,380241600,3923808000.00
SZ399244,2001-08-24,571.6000,574.1000,565.1100,566.1200,335937200,3484605952.00
SZ399244,2001-08-27,564.4700,564.4700,546.9500,547.2600,440940000,4669883904.00
SZ399244,2001-08-28,544.4800,552.6800,537.7700,552.4400,370403200,3905635072.00
SZ399244,2001-08-29,553.0200,559.1600,551.0100,553.8700,336884000,3804899072.00
SZ399244,2001-08-30,553.2300,553.2300,548.0700,549.6900,208424900,2293349888.00
SZ399244,2001-08-31,549.3700,551.9900,547.5600,548.4700,229043600,2369904896.00
SZ399244,2001-09-03,548.2800,548.2800,542.3600,543.3800,221862200,2496356096.00
SZ399244,2001-09-04,542.9900,557.7300,542.8900,557.5600,364592700,4162934016.00
SZ399244,2001-09-05,558.8900,564.5900,557.5300,558.6100,383162800,4541085184.00
SZ399244,2001-09-06,558.5300,561.0900,554.2600,556.4500,240948700,2865476096.00
SZ399244,2001-09-07,555.3000,555.3000,538.9000,538.9600,368116100,4101157120.00
SZ399244,2001-09-10,533.2800,552.3500,528.1700,552.2700,356172100,4097651968.00
SZ399244,2001-09-11,552.5600,556.5100,550.1500,552.9800,304908800,3560097024.00
SZ399244,2001-09-12,538.3500,548.1200,535.5100,545.7600,610056100,6367200768.00
SZ399244,2001-09-13,545.5400,548.8500,542.6000,542.9100,263024300,2956886016.00
SZ399244,2001-09-14,542.4100,544.6700,534.5200,534.7900,383135200,3911117056.00
SZ399244,2001-09-17,532.7100,532.7400,521.1200,521.5600,451401800,4427478016.00
SZ399244,2001-09-18,521.0100,530.7600,520.0500,525.9400,298782700,3012228096.00
SZ399244,2001-09-19,526.0000,533.0200,521.4700,532.9300,289492500,3205134080.00
SZ399244,2001-09-20,533.2400,536.4800,530.0400,531.0400,301198100,3327013888.00
SZ399244,2001-09-21,529.9900,530.8700,525.5500,526.2800,238418700,2512898048.00
SZ399244,2001-09-24,525.4500,527.1300,521.9600,522.4700,193439100,2084240000.00
SZ399244,2001-09-25,523.0900,527.5800,520.6300,521.4100,231899900,2478607104.00
SZ399244,2001-09-26,521.2200,521.2400,513.7300,514.4300,338304000,3545579008.00
SZ399244,2001-09-27,513.6300,517.3500,508.6400,512.9400,280866600,2887747072.00
SZ399244,2001-09-28,512.9800,515.3500,509.7300,512.9600,246698400,2414895104.00
SZ399244,2001-10-08,513.2600,514.9300,500.1700,500.9900,210688800,2132146944.00
SZ399244,2001-10-09,500.2700,508.7900,499.8300,506.7300,232601600,2187806976.00
SZ399244,2001-10-10,506.7200,506.9000,487.7300,488.7000,263008000,2767700992.00
SZ399244,2001-10-11,487.6200,491.1100,473.8500,475.3400,318154300,3265210112.00
SZ399244,2001-10-12,474.7000,491.6400,463.6400,488.6600,469747200,4653138944.00
SZ399244,2001-10-15,488.5300,491.5600,482.9200,487.9000,312391000,3141575936.00
SZ399244,2001-10-16,488.1800,488.8700,477.8200,479.4200,234078500,2392044032.00
SZ399244,2001-10-17,478.9500,480.9600,473.7800,475.9100,201163900,2046557952.00
SZ399244,2001-10-18,475.6300,477.8100,465.4900,467.2600,254939600,2444218880.00
SZ399244,2001-10-19,466.0300,466.0300,445.9300,452.7900,371437600,3595879936.00
SZ399244,2001-10-22,450.0800,450.9900,437.9900,439.3600,312692000,2807898112.00
SZ399244,2001-10-23,472.3400,481.9600,469.7800,481.9100,948908600,9482806272.00
SZ399244,2001-10-24,500.9800,506.0800,488.2800,498.6600,1298978300,13403031552.00
SZ399244,2001-10-25,496.6600,496.6600,484.6500,485.0300,555218600,5690015744.00
SZ399244,2001-10-26,482.6400,486.2900,477.2000,484.2200,348774200,3547827968.00
SZ399244,2001-10-29,484.4400,490.7900,484.4400,490.6700,310843100,3121296896.00
SZ399244,2001-10-30,491.0800,491.6900,484.8500,485.6300,261173400,2600998912.00
SZ399244,2001-10-31,484.7200,487.0600,477.6200,486.8600,267536700,2602875904.00
SZ399244,2001-11-01,487.2900,494.3200,486.1100,492.0400,364971200,3604852992.00
SZ399244,2001-11-02,491.6200,493.4900,487.5400,488.6000,263714200,2532684032.00
SZ399244,2001-11-05,488.1000,488.1000,482.1700,484.1700,227203000,2231090944.00
SZ399244,2001-11-06,483.7300,485.6100,481.7300,482.1200,189514000,1850397952.00
SZ399244,2001-11-07,481.4600,481.4600,456.7900,457.6600,373263600,3546401024.00
SZ399244,2001-11-08,451.6300,462.3500,446.8700,461.9600,278182300,2641731072.00
SZ399244,2001-11-09,461.8300,470.8700,455.6100,469.2800,306526900,2995973888.00
SZ399244,2001-11-12,470.1600,471.2400,466.6100,466.6300,192570300,1872996992.00
SZ399244,2001-11-13,464.4400,466.4700,460.8400,464.4400,214657900,2007795968.00
SZ399244,2001-11-14,464.7100,467.6300,464.2300,464.9100,161974000,1608492032.00
SZ399244,2001-11-15,464.9900,466.6400,463.5300,465.6100,145404400,1441297024.00
SZ399244,2001-11-16,495.1100,498.0900,472.3200,472.8900,601141100,5992863744.00
SZ399244,2001-11-19,472.8800,478.9600,472.6400,478.8400,268789400,2604762112.00
SZ399244,2001-11-20,479.2900,488.6300,479.2900,488.2400,509425600,4899142144.00
SZ399244,2001-11-21,488.6600,491.1900,485.5800,491.1400,473582400,4641691136.00
SZ399244,2001-11-22,491.1400,495.0800,490.2400,495.0400,490041800,4706757120.00
SZ399244,2001-11-23,494.8800,496.2700,491.5700,494.1400,456865600,4354626048.00
SZ399244,2001-11-26,493.4000,493.4000,489.5900,491.7000,336582300,3195059968.00
SZ399244,2001-11-27,491.5100,497.0900,491.5100,497.0300,324973700,3237093120.00
SZ399244,2001-11-28,497.9900,504.0200,497.9900,502.1800,529351400,5400587776.00
SZ399244,2001-11-29,502.3900,504.4000,501.0100,502.1300,476800000,4680358912.00
SZ399244,2001-11-30,502.1200,507.0900,502.0600,507.0100,473646500,4538700800.00
SZ399244,2001-12-03,508.1000,513.6900,508.1000,512.3600,623951100,6143250944.00
SZ399244,2001-12-04,512.7800,515.3500,510.0600,515.2700,547619300,5452478976.00
SZ399244,2001-12-05,513.6200,516.6600,505.8700,505.8700,690377700,6969527808.00
SZ399244,2001-12-06,504.2300,509.2500,503.5000,509.1300,462229000,4750053888.00
SZ399244,2001-12-07,509.2300,510.7600,507.6200,509.3000,525604000,4950723072.00
SZ399244,2001-12-10,508.9000,509.1300,504.6400,509.0200,377338300,3586176000.00
SZ399244,2001-12-11,508.6300,508.6400,502.5100,503.0700,428112800,4014770944.00
SZ399244,2001-12-12,502.1000,503.0300,497.7400,498.3200,392587200,3737562112.00
SZ399244,2001-12-13,497.5400,499.6500,489.7600,489.8400,405302900,3806076928.00
SZ399244,2001-12-14,488.6800,491.2900,484.8700,486.0400,370721600,3456849920.00
SZ399244,2001-12-17,485.4300,487.2100,481.9900,483.2100,278077800,2708912128.00
SZ399244,2001-12-18,483.1800,490.3500,481.5000,490.2600,285547200,2838586112.00
SZ399244,2001-12-19,490.7300,491.7000,485.1800,485.4100,310332000,3104627968.00
SZ399244,2001-12-20,484.7100,484.7100,472.6400,473.6500,348482600,3408630016.00
SZ399244,2001-12-21,472.5700,476.5800,471.8300,476.3700,260645200,2622205952.00
SZ399244,2001-12-24,476.5700,476.7000,465.7800,467.4900,264960000,2611930112.00
SZ399244,2001-12-25,466.8200,469.2000,463.2400,468.6100,240008700,2432182016.00
SZ399244,2001-12-26,468.5900,474.6400,467.0300,474.5100,256095900,2536219904.00
SZ399244,2001-12-27,474.8700,476.5500,471.5200,472.1500,293738300,2941239040.00
